condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_right_dark,Lawf1,right,2,31,39,-0.5639286536430929,-0.5067974391551557,-0.05713121448793712,-0.05713121448793712,-1.9414355566626977,0.0,0.0,-131.2949412419246,-79.29494124192459,-101.03919493846404,-101.03919493846404
body_right_dark,Lawf1,left,3,30,49,-0.34875984480604527,-0.3323924078470251,-0.016367436959020154,-0.016367436959020154,-0.556198995041253,0.0,0.0,-69.4552982875279,-19.577747267119733,-24.86114077665368,-24.86114077665368
body_right_dark,Lawf1,right,3,30,39,-0.4123909521935275,-0.3323924078470251,-0.07999854434650239,-0.07999854434650239,-2.7185142109721907,0.0,0.0,-154.3067662165715,-102.3067662165715,-130.2120819091797,-130.2120819091797
body_right_dark,Lawf2,left,0,31,37,0.5016317678795706,0.5862433975262027,-0.08461162964663205,-0.08461162964663205,-2.8752762876733735,0.0,0.0,-155.81868640796557,-103.81868640796557,-131.79279925372148,-131.79279925372148
body_right_dark,Lawf2,right,0,31,42,0.5626690832357253,0.5862433975262027,-0.023574314290477405,-0.023574314290477405,-0.8011034317700003,0.0,0.0,-79.82828903198242,-27.828289031982422,-35.235174269903276,-35.235174269903276
body_right_dark,Lawf2,left,1,31,36,0.4399469395077998,0.4960453409341074,-0.05609840142630762,-0.05609840142630762,-1.9063384557310075,0.0,0.0,-119.31120618184407,-67.31120618184407,-85.43385251363118,-85.43385251363118
body_right_dark,Lawf2,right,1,31,42,0.43962361369161834,0.4960453409341074,-0.05642172724248906,-0.05642172724248906,-1.9173257284775753,0.0,0.0,-120.64143298921131,-68.64143298921131,-87.13346681140717,-87.13346681140717
body_right_dark,Lawf2,left,2,31,36,0.4447253629445068,0.4919173971058861,-0.04719203416137929,-0.04719203416137929,-1.603681873969045,0.0,0.0,-109.56356112162273,-57.563561121622726,-73.08300548129611,-73.08300548129611
body_right_dark,Lawf2,right,2,31,42,0.4288326001335536,0.4919173971058861,-0.06308479697233249,-0.06308479697233249,-2.1437504702931425,0.0,0.0,-129.16273425874255,-77.16273425874255,-97.93984240577335,-97.93984240577335
body_right_dark,Lawf2,left,3,30,36,0.5073492615173261,0.5226325447360675,-0.015283283218741395,-0.015283283218741395,-0.5193572328079217,0.0,0.0,-70.14560212029352,-18.145602120293518,-23.05725007587009,-23.05725007587009
body_right_dark,Lawf2,right,3,30,42,0.43910610874493916,0.5226325447360675,-0.0835264359911283,-0.0835264359911283,-2.838399186993069,0.0,0.0,-154.7336196899414,-102.7336196899414,-130.4197485787528,-130.4197485787528
body_right_dark,Mi1,left,0,181,197,0.1883871481131289,0.9028754341750513,-0.7144882860619224,-0.7144882860619224,-24.279773777126497,0.0,0.0,-962.2796444965498,-910.2796444965498,-1156.0501578858662,-1156.0501578858662
body_right_dark,Mi1,right,0,181,199,0.8220125033175418,0.9028754341750513,-0.08086293085750951,-0.08086293085750951,-2.7478878331192074,0.0,0.0,-178.69426156048797,-126.69426156048797,-161.03237474144404,-161.03237474144404
body_right_dark,Mi1,left,1,180,197,0.42121154339984057,0.8977115789221393,-0.4765000355222987,-0.4765000355222987,-16.192446108586694,0.0,0.0,-668.4241246257336,-616.4241246257336,-782.8927754823327,-782.8927754823327
body_right_dark,Mi1,right,1,180,198,0.496985978881518,0.8977115789221393,-0.40072560004062124,-0.40072560004062124,-13.617475759212558,0.0,0.0,-576.6023624304569,-524.6023624304569,-666.2761668195628,-666.2761668195628
body_right_dark,Mi1,left,2,180,197,0.49511480763968496,0.8991054839558071,-0.4039906763161222,-0.4039906763161222,-13.728429731279995,0.0,0.0,-577.0007888096843,-525.0007888096843,-666.8616212176793,-666.8616212176793
body_right_dark,Mi1,right,2,180,198,0.4196863735715548,0.8991054839558071,-0.47941911038425233,-0.47941911038425233,-16.291642244715632,0.0,0.0,-674.6035677206637,-622.6035677206637,-790.8232992152975,-790.8232992152975
body_right_dark,Mi1,left,3,180,196,0.827370275836438,0.8991207304100196,-0.07175045457358165,-0.07175045457358165,-2.438227245200172,0.0,0.0,-155.77053521603955,-103.77053521603955,-131.9896458217076,-131.9896458217076
body_right_dark,Mi1,right,3,180,198,0.17839242017103565,0.8991207304100196,-0.720728310238984,-0.720728310238984,-24.491822565522902,0.0,0.0,-967.019325949929,-915.019325949929,-1162.2508057873658,-1162.2508057873658
body_right_dark,Mi10,left,0,181,49,0.9181301362750774,1.309851583937255,-0.39172144766217765,-0.39172144766217765,-13.311496239228603,0.0,0.0,-557.5409396424585,-505.5409396424585,-642.0567215900032,-642.0567215900032
body_right_dark,Mi10,right,0,181,52,1.2700039494926758,1.309851583937255,-0.03984763444457928,-0.03984763444457928,-1.3541041452206106,0.0,0.0,-117.52174538832445,-65.52174538832445,-83.31228226881761,-83.31228226881761
body_right_dark,Mi10,left,1,180,49,1.0731100348859197,1.3439513164261976,-0.27084128154027787,-0.27084128154027787,-9.203740878034571,0.0,0.0,-407.47754093092317,-355.47754093092317,-451.49597666214925,-451.49597666214925
body_right_dark,Mi10,right,1,180,52,1.118421386823886,1.3439513164261976,-0.22552992960231166,-0.22552992960231166,-7.663968433823729,0.0,0.0,-348.7519267155574,-296.7519267155574,-376.9258058988131,-376.9258058988131
body_right_dark,Mi10,left,2,180,49,1.1065384893574648,1.331749459852775,-0.22521097049531025,-0.22521097049531025,-7.653129550789224,0.0,0.0,-347.7439618791853,-295.7439618791853,-375.6513223453444,-375.6513223453444
body_right_dark,Mi10,right,2,180,51,1.0566278552843464,1.331749459852775,-0.2751216045684286,-0.2751216045684286,-9.349195011914546,0.0,0.0,-412.5079309800092,-360.5079309800092,-457.92711744121476,-457.92711744121476
body_right_dark,Mi10,left,3,180,48,1.277334674447775,1.314309216580457,-0.03697454213268214,-0.03697454213268214,-1.2564705902211966,0.0,0.0,-106.73413006464641,-54.73413006464641,-69.63459197680156,-69.63459197680156
body_right_dark,Mi10,right,3,180,51,0.9128554577628771,1.314309216580457,-0.40145375881757994,-0.40145375881757994,-13.642220084239678,0.0,0.0,-564.7119559493719,-512.7119559493719,-651.2436559340533,-651.2436559340533
body_right_dark,Mi13,left,0,181,92,0.6463072537881893,0.7043869191194108,-0.05807966533122144,-0.05807966533122144,-1.9736658568130243,0.0,0.0,-125.83873334138289,-73.83873334138289,-93.78790780772333,-93.78790780772333
body_right_dark,Mi13,right,0,181,89,0.6988533651301874,0.7043869191194108,-0.005533553989223394,-0.005533553989223394,-0.1880414860016556,0.0,0.0,-60.19453048706055,-8.194530487060547,-10.42216968536377,-10.42216968536377
body_right_dark,Mi13,left,1,180,92,0.6552959309683906,0.6939696797480186,-0.03867374877962804,-0.03867374877962804,-1.3142131085986921,0.0,0.0,-101.16128423939581,-49.16128423939581,-62.42711187445599,-62.42711187445599
body_right_dark,Mi13,right,1,180,88,0.663646963528461,0.6939696797480186,-0.03032271621955762,-0.03032271621955762,-1.030427936302173,0.0,0.0,-91.12900387157093,-39.12900387157093,-49.70437669754028,-49.70437669754028
body_right_dark,Mi13,left,2,180,92,0.6489091664345727,0.6802149886886278,-0.03130582225405509,-0.03130582225405509,-1.0638358907531686,0.0,0.0,-92.77586995000425,-40.77586995000425,-51.787153617195465,-51.787153617195465
body_right_dark,Mi13,right,2,180,88,0.6440488369721505,0.6802149886886278,-0.0361661517164773,-0.0361661517164773,-1.2289998299415106,0.0,0.0,-98.65762875296853,-46.657628752968535,-59.272868850014426,-59.272868850014426
body_right_dark,Mi13,left,3,180,91,0.6389462024801307,0.6437135644050108,-0.004767361924880142,-0.004767361924880142,-0.1620047120545017,0.0,0.0,-59.498585459950206,-7.498585459950206,-9.536339901305817,-9.536339901305817
body_right_dark,Mi13,right,3,180,88,0.592812350930439,0.6437135644050108,-0.05090121347457177,-0.05090121347457177,-1.7297273758757141,0.0,0.0,-117.67327664115213,-65.67327664115213,-83.40543668920344,-83.40543668920344
body_right_dark,Mi14,left,0,181,31,0.23508236849505598,0.2970692886358631,-0.061986920140807145,-0.061986920140807145,-2.106442369342312,0.0,0.0,-132.63917000063003,-80.63917000063003,-102.46761518909085,-102.46761518909085
body_right_dark,Mi14,right,0,181,31,0.28966088779785193,0.2970692886358631,-0.007408400838011198,-0.007408400838011198,-0.25175261779112934,0.0,0.0,-67.3838636336788,-15.3838636336788,-19.54983243634624,-19.54983243634624
body_right_dark,Mi14,left,1,180,31,0.24494106446703276,0.2846798411467009,-0.03973877667966816,-0.03973877667966816,-1.3504049356499492,0.0,0.0,-103.48669113651398,-51.48669113651398,-65.41394424438477,-65.41394424438477
body_right_dark,Mi14,right,1,180,31,0.24870257451095515,0.2846798411467009,-0.03597726663574577,-0.03597726663574577,-1.2225811284463284,0.0,0.0,-100.61356206094065,-48.61356206094065,-61.79865486391129,-61.79865486391129
body_right_dark,Mi14,left,2,180,31,0.2560769403146373,0.2897927312594321,-0.03371579094479482,-0.03371579094479482,-1.1457315575717666,0.0,0.0,-95.03307760915449,-43.03307760915449,-54.71101490143807,-54.71101490143807
body_right_dark,Mi14,right,2,180,31,0.24831672665249144,0.2897927312594321,-0.041476004606940675,-0.041476004606940675,-1.4094394949230842,0.0,0.0,-104.94175129552042,-52.94175129552042,-67.28583231279927,-67.28583231279927
body_right_dark,Mi14,left,3,180,31,0.2894169762213197,0.2944328193552792,-0.00501584313395953,-0.00501584313395953,-0.17044861192242974,0.0,0.0,-58.94486618041992,-6.944866180419922,-8.855611985729587,-8.855611985729587
body_right_dark,Mi14,right,3,180,31,0.22991054631355737,0.2944328193552792,-0.06452227304172184,-0.06452227304172184,-2.192598848154136,0.0,0.0,-132.87537260978453,-80.87537260978453,-102.78224797402659,-102.78224797402659
body_right_dark,Mi15,left,0,181,125,-0.1830261593982989,0.38539225814956657,-0.5684184175478655,-0.5684184175478655,-19.31602079144277,0.0,0.0,-764.4544731445312,-712.4544731445312,-904.7498955078125,-904.7498955078125
body_right_dark,Mi15,right,0,181,121,0.3254241859128709,0.38539225814956657,-0.059968072236695646,-0.059968072236695646,-2.0378377870720787,0.0,0.0,-130.45981377215423,-78.45981377215423,-99.67497284944392,-99.67497284944392
body_right_dark,Mi15,left,1,180,125,-0.07649853089565618,0.3088471113341964,-0.38534564222985257,-0.38534564222985257,-13.094833325974891,0.0,0.0,-536.7881694335938,-484.7881694335938,-615.64371484375,-615.64371484375
body_right_dark,Mi15,right,1,180,121,-0.0041984452995368175,0.3088471113341964,-0.31304555663373324,-0.31304555663373324,-10.637928494104042,0.0,0.0,-446.56894879301717,-394.56894879301717,-501.0866250282477,-501.0866250282477
body_right_dark,Mi15,left,2,180,124,-0.00846580876968801,0.31984267519373033,-0.32830848396341833,-0.32830848396341833,-11.15659399215443,0.0,0.0,-465.39201231925716,-413.39201231925716,-524.969242711221,-524.969242711221
body_right_dark,Mi15,right,2,180,120,-0.05991661923471838,0.31984267519373033,-0.3797592944284487,-0.3797592944284487,-12.904997798221146,0.0,0.0,-529.4665822347005,-477.46658223470047,-606.342431640625,-606.342431640625
body_right_dark,Mi15,left,3,180,124,0.3915672694927909,0.45175836745442616,-0.06019109796163524,-0.06019109796163524,-2.045416657507953,0.0,0.0,-130.28037268115628,-78.28037268115628,-99.43179955021027,-99.43179955021027
body_right_dark,Mi15,right,3,180,120,-0.1178499635722902,0.45175836745442616,-0.5696083310267164,-0.5696083310267164,-19.356456485973318,0.0,0.0,-766.9875539143881,-714.9875539143881,-907.9638987223308,-907.9638987223308
body_right_dark,Mi2,left,0,181,103,1.1656501103007333,1.2628544802412143,-0.09720436994048098,-0.09720436994048098,-3.3032033671416285,0.0,0.0,-171.5917792459136,-119.59177924591361,-151.84063617002616,-151.84063617002616
body_right_dark,Mi2,right,0,181,105,1.250544900146637,1.2628544802412143,-0.012309580094577166,-0.012309580094577166,-0.41830471656165197,0.0,0.0,-65.70786855788458,-13.70786855788458,-17.416873736608597,-17.416873736608597
body_right_dark,Mi2,left,1,180,103,1.1870173946436908,1.2509396960751877,-0.06392230143149691,-0.06392230143149691,-2.1722105853188554,0.0,0.0,-129.96312809916375,-77.96312809916375,-98.98887937971689,-98.98887937971689
body_right_dark,Mi2,right,1,180,105,1.1941004032890001,1.2509396960751877,-0.0568392927861876,-0.0568392927861876,-1.931515459976189,0.0,0.0,-121.04398454938617,-69.04398454938617,-87.66435387021019,-87.66435387021019
body_right_dark,Mi2,left,2,180,102,1.1871682885206407,1.239360985573795,-0.052192697053154324,-0.052192697053154324,-1.7736146302038285,0.0,0.0,-115.95529690910789,-63.95529690910789,-81.20463285259171,-81.20463285259171
body_right_dark,Mi2,right,2,180,105,1.1738026585015986,1.239360985573795,-0.06555832707219644,-0.06555832707219644,-2.2278060838380855,0.0,0.0,-132.45969877697172,-80.45969877697172,-102.17197214762369,-102.17197214762369
body_right_dark,Mi2,left,3,180,102,1.199959269248777,1.2074919471310244,-0.007532677882247318,-0.007532677882247318,-0.2559758060205322,0.0,0.0,-61.19437292510388,-9.194372925103877,-11.67784423454135,-11.67784423454135
body_right_dark,Mi2,right,3,180,104,1.115471394898163,1.2074919471310244,-0.09202055223286143,-0.09202055223286143,-3.1270466355364346,0.0,0.0,-165.92446239177997,-113.92446239177997,-144.68776600177472,-144.68776600177472
body_right_dark,Mi4,left,0,181,191,1.4645199407437477,2.639581972393542,-1.1750620316497942,-1.1750620316497942,-39.9310119691382,0.0,0.0,-1525.5326937530676,-1473.5326937530676,-1871.275703789676,-1871.275703789676
body_right_dark,Mi4,right,0,181,191,2.506798765555189,2.639581972393542,-0.13278320683835299,-0.13278320683835299,-4.5122450379224235,0.0,0.0,-225.3538546736952,-173.3538546736952,-220.23566193106288,-220.23566193106288
body_right_dark,Mi4,left,1,180,191,1.7871276330021728,2.5711297013693386,-0.7840020683671658,-0.7840020683671658,-26.641994322499375,0.0,0.0,-1037.1848949811845,-985.1848949811845,-1251.1329396832052,-1251.1329396832052
body_right_dark,Mi4,right,1,180,191,1.9160552005257665,2.5711297013693386,-0.6550745008435721,-0.6550745008435721,-22.260771796988635,0.0,0.0,-876.3811856414635,-824.3811856414635,-1046.934531965805,-1046.934531965805
body_right_dark,Mi4,left,2,180,191,1.9033245247090236,2.5645718904005155,-0.6612473656914919,-0.6612473656914919,-22.470538373975288,0.0,0.0,-882.6621282287917,-830.6621282287917,-1054.92291004121,-1054.92291004121
body_right_dark,Mi4,right,2,180,191,1.778726141845497,2.5645718904005155,-0.7858457485550185,-0.7858457485550185,-26.704646347384436,0.0,0.0,-1040.1727703953288,-988.1727703953288,-1254.9606582082379,-1254.9606582082379
body_right_dark,Mi4,left,3,180,191,2.4923706609238354,2.6090702023771075,-0.1166995414532721,-0.1166995414532721,-3.9656891815498256,0.0,0.0,-201.73879877060494,-149.73879877060494,-190.2555402985418,-190.2555402985418
body_right_dark,Mi4,right,3,180,191,1.4319780389648966,2.6090702023771075,-1.177092163412211,-1.177092163412211,-40.0,0.0,0.0,-1525.0690886013172,-1473.0690886013172,-1870.7301070128435,-1870.7301070128435
body_right_dark,Mi9,left,0,181,201,0.7523178629392567,0.1584954691355237,0.593822393803733,0.593822393803733,20.179299880217783,280.0,280.0,-51.23820818241556,0.761791817584438,41.14885675610594,41.14885675610594
body_right_dark,Mi9,right,0,181,192,0.22390810980145415,0.1584954691355237,0.06541264066593044,0.06541264066593044,2.222855361684141,151.61458333333334,151.61458333333334,-50.41841967900594,1.5815803209940569,23.897564311822254,23.897564311822254
body_right_dark,Mi9,left,1,180,200,0.5332915441047994,0.13415750244261693,0.39913404166218247,0.39913404166218247,13.56339134924333,260.0,260.0,-51.082107391357425,0.9178926086425747,39.00684064865112,39.00684064865112
body_right_dark,Mi9,right,1,180,192,0.4641998065057932,0.13415750244261693,0.33004230406317625,0.33004230406317625,11.21551274647633,250.0,250.0,-50.97786412636439,1.0221358736356123,38.53140000502268,38.53140000502268
body_right_dark,Mi9,left,2,180,200,0.4755765332433334,0.1356207767802011,0.33995575646313225,0.33995575646313225,11.552392141585662,250.0,250.0,-51.001258563995364,0.9987414360046358,38.378741931915286,38.378741931915286
body_right_dark,Mi9,right,2,180,192,0.5312946809775491,0.1356207767802011,0.39567390419734794,0.39567390419734794,13.445808798874323,260.0,260.0,-51.08948032061259,0.9105196793874129,38.74062635501226,38.74062635501226
body_right_dark,Mi9,left,3,180,200,0.1794884836547984,0.11770578901846926,0.06178269463632913,0.06178269463632913,2.099502368862282,152.75,152.75,-50.4130442237854,1.5869557762146016,23.88787959098816,23.88787959098816
body_right_dark,Mi9,right,3,180,191,0.7129140282685613,0.11770578901846926,0.595208239250092,0.595208239250092,20.226393743873853,280.0,280.0,-51.23094668563124,0.7690533143687617,41.573818686120795,41.573818686120795
body_right_dark,R7,left,0,181,168,0.1425892511300372,0.4320753999054432,-0.289486148775406,-0.289486148775406,-9.837331613396517,0.0,0.0,-413.0138484409877,-361.0138484409877,-458.4344849359421,-458.4344849359421
body_right_dark,R7,right,0,181,168,0.39991027226373144,0.4320753999054432,-0.032165127641711755,-0.032165127641711755,-1.0930368459329454,0.0,0.0,-90.45806348891486,-38.76758729843867,-49.171114898863294,-49.171114898863294
body_right_dark,R7,left,1,180,168,0.23801246313378216,0.4320753999054432,-0.19406293677166103,-0.19406293677166103,-6.594655637128774,0.0,0.0,-293.83874093918575,-241.83874093918575,-307.08964066278367,-307.08964066278367
body_right_dark,R7,right,1,180,168,0.27035628592905897,0.4320753999054432,-0.16171911397638422,-0.16171911397638422,-5.49554636427398,0.0,0.0,-252.78079650515602,-200.78079650515602,-254.92763283139183,-254.92763283139183
body_right_dark,R7,left,2,180,168,0.2674159384022156,0.4320753999054432,-0.16465946150322758,-0.16465946150322758,-5.595465389078961,0.0,0.0,-254.09975951058524,-202.71880712963286,-257.41343416486467,-257.41343416486467
body_right_dark,R7,right,2,180,168,0.23801246313378216,0.4320753999054432,-0.19406293677166103,-0.19406293677166103,-6.594655637128774,0.0,0.0,-292.6411368960426,-240.6411368960426,-305.53113029116673,-305.53113029116673
body_right_dark,R7,left,3,180,168,0.4026719246370097,0.4320753999054432,-0.02940347526843351,-0.02940347526843351,-0.999190248049815,0.0,0.0,-87.57932953607468,-36.1983771551223,-45.96456207547869,-45.96456207547869
body_right_dark,R7,right,3,180,167,0.14098099474795162,0.4320753999054432,-0.2910944051574916,-0.2910944051574916,-9.891983455693163,0.0,0.0,-412.25714220972117,-360.56851945523016,-457.8520882429477,-457.8520882429477
body_right_dark,R8,left,0,181,168,1.2698664260997299,1.777094915509224,-0.507228489409494,-0.507228489409494,-17.236661840959535,0.0,0.0,-684.5351718720935,-632.5351718720935,-803.2214540754046,-803.2214540754046
body_right_dark,R8,right,0,181,164,1.7207361944637245,1.777094915509224,-0.05635872104549944,-0.05635872104549944,-1.9151846489955073,0.0,0.0,-121.20022755134397,-69.20022755134397,-87.82005672920042,-87.82005672920042
body_right_dark,R8,left,1,180,168,1.437063965201378,1.777094915509224,-0.340030950307846,-0.340030950307846,-11.554947382272875,0.0,0.0,-472.9031513759068,-421.2126751854306,-534.8692997523716,-534.8692997523716
body_right_dark,R8,right,1,180,164,1.4937357902526855,1.777094915509224,-0.2833591252565384,-0.2833591252565384,-9.62912281856073,0.0,0.0,-402.0227011703863,-350.339774341118,-444.85013319806353,-444.85013319806353
body_right_dark,R8,left,2,180,167,1.4885838061571122,1.777094915509224,-0.28851110935211177,-0.28851110935211177,-9.804197778898196,0.0,0.0,-404.08369856965754,-353.01783030618446,-448.27343768274,-448.27343768274
body_right_dark,R8,right,2,180,163,1.437063965201378,1.777094915509224,-0.340030950307846,-0.340030950307846,-11.554947382272875,0.0,0.0,-471.7018123696918,-420.0208307745998,-533.3227445450298,-533.3227445450298
body_right_dark,R8,left,3,180,167,1.7255750745534897,1.777094915509224,-0.05151984095573425,-0.05151984095573425,-1.750749603374678,0.0,0.0,-113.3197395187652,-62.56524850080113,-79.44496817217616,-79.44496817217616
body_right_dark,R8,right,3,180,163,1.2670484900474548,1.777094915509224,-0.5100464254617691,-0.5100464254617691,-17.332421073409314,0.0,0.0,-687.7074884519986,-635.7074884519986,-807.2398101244968,-807.2398101244968
body_right_dark,T1,left,0,181,162,-0.09942712550931379,-0.3286785634841708,0.229251437974857,0.229251437974857,7.79043290239201,226.4814814814815,226.4814814814815,-50.8460555370943,1.1539444629056987,35.20427793337975,35.20427793337975
body_right_dark,T1,right,0,181,187,-0.3032010543489448,-0.3286785634841708,0.025477509135226006,0.025477509135226006,0.8657778864611786,117.00534759358288,117.00534759358288,-50.07289759998015,1.927102400019848,18.789106639311274,18.789106639311274
body_right_dark,T1,left,1,180,161,-0.18224647893803195,-0.3358265188626117,0.15358003992457978,0.15358003992457978,5.218963975747647,204.72049689440993,204.72049689440993,-50.73809871318178,1.2619012868182224,31.39495213431601,31.39495213431601
body_right_dark,T1,right,1,180,186,-0.20786364844017144,-0.3358265188626117,0.12796287042244028,0.12796287042244028,4.348440144278777,193.6021505376344,193.6021505376344,-50.68088065937001,1.3191193406299888,29.74624195919242,29.74624195919242
body_right_dark,T1,left,2,180,161,-0.2063346629548404,-0.3363005723907716,0.1299659094359312,0.1299659094359312,4.416507508101313,194.8447204968944,194.8447204968944,-50.68804071556708,1.3119592844329233,29.888627461024694,29.888627461024694
body_right_dark,T1,right,2,180,186,-0.1826012624363001,-0.3363005723907716,0.1536993099544715,0.1536993099544715,5.2230170153854605,206.0215053763441,206.0215053763441,-50.745544720721504,1.2544552792784955,31.637306295415407,31.637306295415407
body_right_dark,T1,left,3,180,161,-0.31416040343465285,-0.3372768853687578,0.023116481934104927,0.023116481934104927,0.7855453515923092,102.79503105590062,102.79503105590062,-50.049488565196164,1.9505114348038362,16.952820458027148,16.952820458027148
body_right_dark,T1,right,3,180,186,-0.10722621809691191,-0.3372768853687578,0.23005066727184587,0.23005066727184587,7.817592349097424,229.78494623655914,229.78494623655914,-50.86339460393434,1.1366053960656615,34.8734197103849,34.8734197103849
body_right_dark,T2,left,0,181,185,3.99431299562283,4.8880819525178625,-0.8937689568950327,-0.8937689568950327,-30.372097773691145,0.0,0.0,-1166.6952313397383,-1114.6952313397383,-1415.6025773331926,-1415.6025773331926
body_right_dark,T2,right,0,181,179,4.7733254172525355,4.8880819525178625,-0.11475653526532703,-0.11475653526532703,-3.899661855964288,0.0,0.0,-197.0041814196709,-145.0041814196709,-184.31021203408693,-184.31021203408693
body_right_dark,T2,left,1,180,185,4.644444278379281,5.260784925023715,-0.6163406466444332,-0.6163406466444332,-20.944516183261488,0.0,0.0,-818.5649308488175,-766.5649308488175,-973.4581252639358,-973.4581252639358
body_right_dark,T2,right,1,180,179,4.694020771566365,5.260784925023715,-0.56676415345735,-0.56676415345735,-19.2598055130836,0.0,0.0,-757.9024934395732,-705.9024934395732,-896.5032273617537,-896.5032273617537
body_right_dark,T2,left,2,180,184,4.765488848669661,5.256742591493659,-0.49125374282399825,-0.49125374282399825,-16.693807268240693,0.0,0.0,-662.0251232644786,-610.0251232644786,-774.6303419030231,-774.6303419030231
body_right_dark,T2,right,2,180,179,4.587413800673352,5.256742591493659,-0.6693287908203072,-0.6693287908203072,-22.745161734150873,0.0,0.0,-885.6900423358938,-833.6900423358938,-1058.7222736720933,-1058.7222736720933
body_right_dark,T2,left,3,180,184,4.7711245320737365,4.832435068239769,-0.061310536166032215,-0.061310536166032215,-2.0834574580227367,0.0,0.0,-126.69435666955036,-74.69435666955036,-94.8590260795925,-94.8590260795925
body_right_dark,T2,right,3,180,179,3.891177195807298,4.832435068239769,-0.9412578724324709,-0.9412578724324709,-31.985868284227045,0.0,0.0,-1224.341154471456,-1172.341154471456,-1488.7903561725298,-1488.7903561725298
body_right_dark,T2a,left,0,181,228,0.2151629999125613,0.5265516713879056,-0.3113886714753443,-0.3113886714753443,-10.58162414649592,0.0,0.0,-441.9232307567931,-389.9232307567931,-495.2022026463559,-495.2022026463559
body_right_dark,T2a,right,0,181,218,0.4871988851726261,0.5265516713879056,-0.03935278621527949,-0.03935278621527949,-1.3372881899477354,0.0,0.0,-102.68538021822589,-50.68538021822589,-64.47391111041428,-64.47391111041428
body_right_dark,T2a,left,1,180,228,0.270316357501886,0.48243532615403334,-0.21211896865214735,-0.21211896865214735,-7.2082365424045225,0.0,0.0,-318.2061179980897,-266.2061179980897,-338.03942188463714,-338.03942188463714
body_right_dark,T2a,right,1,180,218,0.2902351190342516,0.48243532615403334,-0.19220020711978175,-0.19220020711978175,-6.531356272481592,0.0,0.0,-293.1578271148402,-241.1578271148402,-306.28689729183094,-306.28689729183094
body_right_dark,T2a,left,2,180,227,0.2930443602316599,0.4707161839430531,-0.17767182371139317,-0.17767182371139317,-6.037652079726692,0.0,0.0,-274.0033742761822,-222.00337427618223,-281.89321926301795,-281.89321926301795
body_right_dark,T2a,right,2,180,218,0.24988112518331035,0.4707161839430531,-0.22083505875974274,-0.22083505875974274,-7.504427117060249,0.0,0.0,-328.65372404046013,-276.65372404046013,-351.27495301972834,-351.27495301972834
body_right_dark,T2a,left,3,180,227,0.4665103800051535,0.49271181393414737,-0.026201433928993878,-0.026201433928993878,-0.8903783320769008,0.0,0.0,-85.0728839420537,-33.07288394205371,-41.97869493257632,-41.97869493257632
body_right_dark,T2a,right,3,180,217,0.17508121161437076,0.49271181393414737,-0.3176306023197766,-0.3176306023197766,-10.793737727350553,0.0,0.0,-449.57801432104156,-397.57801432104156,-504.87362516201034,-504.87362516201034
body_right_dark,T3,left,0,181,207,0.3386151132750124,0.7389101442464149,-0.40029503097140245,-0.40029503097140245,-13.602844141312032,0.0,0.0,-550.3328642177121,-498.3328642177121,-632.8393710961088,-632.8393710961088
body_right_dark,T3,right,0,181,198,0.6971540019489846,0.7389101442464149,-0.0417561422974303,-0.0417561422974303,-1.4189591467973282,0.0,0.0,-103.10569439512311,-51.10569439512311,-64.96258805014871,-64.96258805014871
body_right_dark,T3,left,1,180,206,0.40650605675570356,0.681567477972971,-0.27506142121726745,-0.27506142121726745,-9.347149858509168,0.0,0.0,-394.2176232199067,-342.2176232199067,-434.55987045139943,-434.55987045139943
body_right_dark,T3,right,1,180,198,0.45747776517204736,0.681567477972971,-0.22408971280092366,-0.22408971280092366,-7.615026920281984,0.0,0.0,-330.02667236328125,-278.02667236328125,-353.0718517881451,-353.0718517881451
body_right_dark,T3,left,2,180,206,0.43090825371715863,0.6613362108253771,-0.23042795710821845,-0.23042795710821845,-7.830413429658487,0.0,0.0,-338.11699269118816,-286.11699269118816,-363.3126236998919,-363.3126236998919
body_right_dark,T3,right,2,180,197,0.3901365677043537,0.6613362108253771,-0.2711996431210234,-0.2711996431210234,-9.215918737742912,0.0,0.0,-389.83422231916245,-337.83422231916245,-428.98033568096645,-428.98033568096645
body_right_dark,T3,left,3,180,206,0.624262157196386,0.6631882666299741,-0.038926109433588096,-0.038926109433588096,-1.322788839940867,0.0,0.0,-99.89288744880157,-47.892887448801574,-60.77054360769328,-60.77054360769328
body_right_dark,T3,right,3,180,197,0.2670228094354065,0.6631882666299741,-0.3961654571945676,-0.3961654571945676,-13.46251277541919,0.0,0.0,-545.7925659799333,-493.79256597993333,-627.0718783460898,-627.0718783460898
body_right_dark,T4a,left,0,181,183,-0.3935445333195552,0.11081182281856518,-0.5043563561381204,-0.5043563561381204,-17.13906087611927,0.0,0.0,-692.1279330227544,-640.1279330227544,-813.0909874087474,-813.0909874087474
body_right_dark,T4a,right,0,181,184,0.07205090102645084,0.11081182281856518,-0.038760921792114336,-0.038760921792114336,-1.3171754259157524,0.0,0.0,-107.46005771471107,-55.46005771471107,-70.53050762674083,-70.53050762674083
