condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,Mi14,right,1,225,32,0.2736667429862751,0.3112901275522179,-0.03762338456594283,-0.03762338456594283,-2.8711785054993415,0.0,0.0,-158.55225276947021,-106.55225276947021,-135.39242315292358,-135.39242315292358
body_center_dark,Mi14,left,2,225,34,0.2537193702368273,0.2751274869259861,-0.021408116689158818,-0.021408116689158818,-1.6337319247129831,0.0,0.0,-112.95020137113683,-60.95020137113683,-77.43469754387351,-77.43469754387351
body_center_dark,Mi14,right,2,225,32,0.2537193702368273,0.2751274869259861,-0.021408116689158818,-0.021408116689158818,-1.6337319247129831,0.0,0.0,-114.91512894630432,-62.91512894630432,-79.94439268112183,-79.94439268112183
body_center_dark,Mi14,left,3,135,28,0.25004033865752046,0.32042158927630493,-0.07038125061878447,-0.07038125061878447,-5.37105144308944,0.0,0.0,-252.57676151820593,-200.57676151820593,-254.79864774431502,-254.79864774431502
body_center_dark,Mi14,right,3,135,30,0.25004033865752046,0.32042158927630493,-0.07038125061878447,-0.07038125061878447,-5.37105144308944,0.0,0.0,-252.09398803710937,-200.09398803710937,-254.15361429850262,-254.15361429850262
body_center_dark,Mi15,left,0,136,104,-0.11111648249617942,0.4276928468401927,-0.5388093293363722,-0.5388093293363722,-41.118516656619136,0.0,0.0,-1565.9252448448767,-1513.9252448448767,-1922.487836397611,-1922.487836397611
body_center_dark,Mi15,right,0,136,132,-0.11111648249617942,0.4276928468401927,-0.5388093293363722,-0.5388093293363722,-41.118516656619136,0.0,0.0,-1566.2331820401278,-1514.2331820401278,-1922.8970050233784,-1922.8970050233784
body_center_dark,Mi15,left,1,225,145,0.024610836021602155,0.29858778486649196,-0.2739769488448898,-0.2739769488448898,-20.908186108216693,0.0,0.0,-824.1709375841864,-772.1709375841864,-980.5772115773168,-980.5772115773168
body_center_dark,Mi15,right,1,225,109,0.024610836021602155,0.29858778486649196,-0.2739769488448898,-0.2739769488448898,-20.908186108216693,0.0,0.0,-824.6261546283687,-772.6261546283687,-981.1542000026877,-981.1542000026877
body_center_dark,Mi15,left,2,225,145,0.09827458516914502,0.38196224560754166,-0.28368766043839666,-0.28368766043839666,-21.649246135698075,0.0,0.0,-851.413427734375,-799.413427734375,-1015.172573747306,-1015.172573747306
body_center_dark,Mi15,right,2,225,109,0.09827458516914502,0.38196224560754166,-0.28368766043839666,-0.28368766043839666,-21.649246135698075,0.0,0.0,-852.0678733335723,-800.0678733335723,-1016.0064982842962,-1016.0064982842962
body_center_dark,Mi15,left,3,135,104,-0.13767119702296676,0.3921976475183059,-0.5298688445412727,-0.5298688445412727,-40.43623546186267,0.0,0.0,-1541.0222837007964,-1489.0222837007964,-1890.8764026348408,-1890.8764026348408
body_center_dark,Mi15,right,3,135,132,-0.13767119702296676,0.3921976475183059,-0.5298688445412727,-0.5298688445412727,-40.43623546186267,0.0,0.0,-1542.1273554021661,-1490.1273554021661,-1892.282587224787,-1892.282587224787
body_center_dark,Mi2,left,0,136,95,1.1454661065603005,1.2285113280967754,-0.08304522153647498,-0.08304522153647498,-6.337485524250117,0.0,0.0,-283.52493189761515,-231.52493189761515,-293.9955967953331,-293.9955967953331
body_center_dark,Mi2,right,0,136,99,1.1454661065603005,1.2285113280967754,-0.08304522153647498,-0.08304522153647498,-6.337485524250117,0.0,0.0,-282.80884097320865,-230.80884097320865,-293.0946316189236,-293.0946316189236
body_center_dark,Mi2,left,1,225,110,1.221589025788837,1.2740811804268095,-0.05249215463797241,-0.05249215463797241,-4.0058688988954625,0.0,0.0,-197.8254193392667,-145.8254193392667,-185.16618624600497,-185.16618624600497
body_center_dark,Mi2,right,1,225,110,1.221589025788837,1.2740811804268095,-0.05249215463797241,-0.05249215463797241,-4.0058688988954625,0.0,0.0,-196.89398345947265,-144.89398345947265,-183.9710542158647,-183.9710542158647
body_center_dark,Mi2,left,2,225,110,1.173321433133549,1.212191793355677,-0.038870360222127864,-0.038870360222127864,-2.9663397926143857,0.0,0.0,-158.70954229181464,-106.70954229181464,-135.51778869628907,-135.51778869628907
body_center_dark,Mi2,right,2,225,110,1.173321433133549,1.212191793355677,-0.038870360222127864,-0.038870360222127864,-2.9663397926143857,0.0,0.0,-158.998381319913,-106.998381319913,-135.84549907337535,-135.84549907337535
body_center_dark,Mi2,left,3,135,95,1.1446680959728028,1.2421509213469646,-0.09748282537416175,-0.09748282537416175,-7.4392720404798345,0.0,0.0,-322.59434525339225,-270.59434525339225,-343.6127043071546,-343.6127043071546
body_center_dark,Mi2,right,3,135,100,1.1446680959728028,1.2421509213469646,-0.09748282537416175,-0.09748282537416175,-7.4392720404798345,0.0,0.0,-322.22786376953127,-270.22786376953127,-343.1363732910156,-343.1363732910156
body_center_dark,Mi4,left,0,136,198,1.5221147640464443,2.59765771184774,-1.075542947801296,-1.075542947801296,-82.07862820145763,0.0,0.0,-3070.4865734986583,-3018.4865734986583,-3833.1241689354483,-3833.1241689354483
body_center_dark,Mi4,right,0,136,182,1.5221147640464443,2.59765771184774,-1.075542947801296,-1.075542947801296,-82.07862820145763,0.0,0.0,-3071.59813782409,-3019.59813782409,-3834.540095402644,-3834.540095402644
body_center_dark,Mi4,left,1,225,184,2.0335502924480373,2.6101610419485306,-0.5766107495004933,-0.5766107495004933,-44.00328171177637,0.0,0.0,-1672.6750169836957,-1620.6750169836957,-2058.091305276622,-2058.091305276622
body_center_dark,Mi4,right,1,225,200,2.0335502924480373,2.6101610419485306,-0.5766107495004933,-0.5766107495004933,-44.00328171177637,0.0,0.0,-1677.6136309814453,-1625.6136309814453,-2064.39928894043,-2064.39928894043
body_center_dark,Mi4,left,2,225,184,2.0039850329297284,2.5553321962886386,-0.5513471633589102,-0.5513471633589102,-42.075324768551084,0.0,0.0,-1603.1779453443444,-1551.1779453443444,-1969.846200030783,-1969.846200030783
body_center_dark,Mi4,right,2,225,200,2.0039850329297284,2.5553321962886386,-0.5513471633589102,-0.5513471633589102,-42.075324768551084,0.0,0.0,-1604.9328308105469,-1552.9328308105469,-1972.0929180908204,-1972.0929180908204
body_center_dark,Mi4,left,3,135,198,1.5354434982045657,2.639302463222433,-1.1038589650178674,-1.1038589650178674,-84.23952735849848,0.0,0.0,-3151.960436888415,-3099.960436888415,-3936.561520971433,-3936.561520971433
body_center_dark,Mi4,right,3,135,182,1.5354434982045657,2.639302463222433,-1.1038589650178674,-1.1038589650178674,-84.23952735849848,0.0,0.0,-3150.2623076386503,-3098.2623076386503,-3934.419984922304,-3934.419984922304
body_center_dark,Mi9,left,0,136,205,0.6579133950200391,0.0911036818326519,0.5668097131873872,0.5668097131873872,43.2553286735672,320.0,320.0,-51.43639033247785,0.5636096675221509,47.90574292438786,47.90574292438786
body_center_dark,Mi9,right,0,136,196,0.6579133950200391,0.0911036818326519,0.5668097131873872,0.5668097131873872,43.2553286735672,320.0,320.0,-51.43564510345459,0.5643548965454102,47.94177697629345,47.94177697629345
body_center_dark,Mi9,left,1,225,195,0.4646283573988411,0.1797596872176008,0.2848686701812403,0.2848686701812403,21.739373321956254,280.0,280.0,-51.18636707403721,0.8136329259627928,44.52041635757838,44.52041635757838
body_center_dark,Mi9,right,1,225,187,0.4646283573988411,0.1797596872176008,0.2848686701812403,0.2848686701812403,21.739373321956254,280.0,280.0,-51.18718754161488,0.8128124583851175,44.41963799624519,44.41963799624519
body_center_dark,Mi9,left,2,225,195,0.4231080199556911,0.1271631112974137,0.2959449086582774,0.2959449086582774,22.584641715641418,280.0,280.0,-51.16677561050806,0.8332243894919387,45.68825446886894,45.68825446886894
body_center_dark,Mi9,right,2,225,187,0.4231080199556911,0.1271631112974137,0.2959449086582774,0.2959449086582774,22.584641715641418,280.80213903743316,280.80213903743316,-51.174725619229406,0.825274380770594,45.67646314243582,45.67646314243582
body_center_dark,Mi9,left,3,135,206,0.6736684770668271,0.12583023556920428,0.5478382414976228,0.5478382414976228,41.80754606810092,320.0,320.0,-51.453869328915495,0.5461306710845051,46.345206955104196,46.345206955104196
body_center_dark,Mi9,right,3,135,197,0.6736684770668271,0.12583023556920428,0.5478382414976228,0.5478382414976228,41.80754606810092,320.0,320.0,-51.44888702624945,0.5511129737505485,46.680015370325386,46.680015370325386
body_center_dark,R7,left,0,136,171,0.1596608496243682,0.4320753999054432,-0.272414550281075,-0.272414550281075,-20.78895374182537,0.0,0.0,-814.7262191326298,-762.7262191326298,-968.5458227681835,-968.5458227681835
body_center_dark,R7,right,0,136,179,0.1596608496243682,0.4320753999054432,-0.272414550281075,-0.272414550281075,-20.78895374182537,0.0,0.0,-813.7403649697757,-761.7403649697757,-967.2661565855228,-967.2661565855228
body_center_dark,R7,left,1,225,165,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-436.2655549020478,-385.5261609626539,-489.5557752204664,-489.5557752204664
